id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
23595,28.0,29.91650868871399,1.1157601674924467,17.985381604368936,29.0,1.0915832638391503,1.3802303250349672,6.7089457681118185,0.6871908101189885
23596,26.0,27.34409953795168,1.1324055287567156,26.02966593107238,37.0,1.4830971142681402,1.3693091920580434,4.529461844332058,0.8950275750801538
23597,28.0,21.82041864157865,1.1900163060268003,81.47805027737385,25.0,1.06442053917425,1.399492520410994,6.225354511730744,0.7904816193259752
23598,29.0,24.776778591558013,1.149727233854702,50.765038234882255,32.0,0.8945570874981535,1.3727896286637449,8.94012489329645,0.8120592570638273
23599,27.0,16.729794363541238,1.18328568300864,67.85837224677975,44.0,1.3517614155285538,1.442621614229971,5.169079504074741,0.7835500796527861
23600,27.0,25.97511666355863,1.158579142223409,62.381274695674364,45.0,1.6273443001328018,1.5136001330032165,4.758533204083914,0.902307041806882
23601,26.0,16.701921981363654,1.1819556649412597,75.82237061875735,40.0,1.0747248068775097,1.518903421681375,5.77290323892418,0.6156553301822069
23602,32.0,19.377028581110658,1.1920989466113678,86.35640122689081,16.0,0.8113059989452982,1.3579148890075823,8.69587718724535,0.535359995151655
23603,27.0,23.948991628358623,1.1573208085196545,50.88749595986536,45.0,1.347034673277033,1.5571708703446017,5.001658568195114,0.7349747140078075
23604,26.0,21.535387701494404,1.1597459270932122,72.39212584669231,39.0,1.893099532149749,1.4347134453842547,3.867412785446906,0.8956666776883103
23605,26.0,36.08282948806468,1.1748729543149286,96.65438131763956,45.0,1.1775387341645922,1.3731670197504509,7.0003860295924625,0.7882266972274858
23606,23.0,15.187814063071274,1.1238089004894982,1.9951356757430752,37.0,1.2701996494276069,1.5082991237945151,4.931456923541736,0.6122416658141586
23607,29.0,27.705584442290167,1.1673819069157578,62.20140669612079,35.0,0.7946651800240363,1.5073754290010966,8.314617288425973,0.5434930487472784
23608,30.0,25.077088752347912,1.185689778941013,90.50287345623336,37.0,1.242828045792841,1.5048679230458726,5.631444584208932,0.6015442596707785
23609,27.0,20.228815071000522,1.146555247495636,52.89057721464811,45.0,0.6706463087028356,1.512526368989575,10.249552620607908,0.862232257756129
23610,25.0,34.91238799792529,1.1449452537957683,54.79469739228751,44.0,1.4866231041920102,1.3489360314835463,5.4127283599405525,0.5185983941577592
23611,24.0,25.72170453462564,1.1733774805527266,65.49442359654289,27.0,1.279465506522932,1.3756898210187682,5.71752417279976,0.5894664862359535
23612,22.0,22.989452377308123,1.1720813063857387,51.78435947625724,41.0,0.9581559049488428,1.5078107559762948,6.766055757537167,0.6240641131273723
23613,31.0,20.09114310986465,1.1450587676593729,23.622583261621006,29.0,0.7868217905522603,1.4450949371494237,8.559577923200884,0.7723446074212732
23614,29.0,23.39442597736055,1.1394803383107952,1.0054703505178075,16.0,0.6017703400873187,1.4527605867330908,10.981628433148629,0.6048451983044674
23615,23.0,26.67533320263041,1.1794967129495246,73.35897019313808,28.0,0.6151223900221187,1.3665106159589233,13.055237165346927,0.6857109127433203
23616,31.0,18.534225792917,1.167081447572505,54.43854797077336,9.0,0.7042610244308251,1.3502122861428136,10.861960434109491,0.8586531025577018
23617,32.0,27.565500607875936,1.2042981308969072,86.86000154693502,15.0,0.611956838859099,1.4206402347762705,11.558581157663184,0.6735552381902686
23618,27.0,23.520373017476835,1.197877962932302,94.93782075057639,21.0,1.4548572815656287,1.3657485799519302,5.340794350872128,0.7877061990086074
23619,30.0,29.72247476863879,1.1434548334136443,40.06404330563009,25.0,0.6985203255732365,1.3935523819268405,10.597513625889297,0.594663583834366
23620,30.0,22.60684980817417,1.1740554821401574,72.20749039391089,36.0,1.2721567165049037,1.5466290504609004,5.1058692837144966,0.6109225603416345
23621,25.0,21.51118304261813,1.1811378679016948,72.4031886356156,44.0,1.0185945463983486,1.5052275748319746,7.575707996684551,0.6924914422968333
23622,22.0,16.2950827318835,1.1511957987862549,35.32276086149824,30.0,1.1866419581960754,1.4182384629604166,5.655447007724391,0.67839039974377
23623,24.0,20.125362597448106,1.1722016858893656,68.92531193175212,35.0,1.508594467556922,1.466719267213675,4.611829335380523,0.9292112257153164
23624,31.0,31.658482823056076,1.1451840506085391,53.29440034527357,24.0,1.2122204256731535,1.3884209242835146,6.346920495053963,0.9408404758600751
23625,27.0,24.655454938027273,1.1307016806412695,24.809567635335206,21.0,1.656414382379962,1.370567784282097,4.115105812628775,0.710000929615256
23626,25.0,24.67138130776276,1.1642219487662306,58.45032858018485,30.0,1.5642927583313506,1.4024289678940096,4.266481301576855,0.550871368946797
23627,32.0,18.07535150741031,1.178108181373259,59.8171757691797,24.0,0.8310615713101219,1.4518022128091996,7.712833530033879,0.5465416528148372
23628,29.0,29.18739064753839,1.1779769724856577,80.26102702689597,22.0,0.5938885536168139,1.398124127750039,12.495732614531452,0.9038879278244698
23629,27.0,16.901430363690476,1.1653349821698369,26.96465476852608,20.0,1.444215483248886,1.4424609102905743,4.1438315520070255,0.7345875642574252
23630,23.0,20.10340036183893,1.1530047678219424,26.747162070612678,39.0,1.0238586225681805,1.5015452211389926,6.401022031160457,0.8478341073635902
23631,30.0,23.135138521710292,1.1812141161210614,71.34801000155288,25.0,1.0124318770722815,1.3566824305687002,7.15082170747124,0.970734455968862
23632,33.0,23.496535877742822,1.1934832865392844,77.576698243592,17.0,1.1241373304849491,1.4230042048778506,6.041030925521657,0.5573724202949746
23633,32.0,28.074068673614267,1.1484687638162832,56.710789102042376,15.0,0.6511257800572523,1.3114298569835199,12.24110915347959,0.7904655984936355
23634,34.0,25.141233404219726,1.160320577267571,51.352362485122285,12.0,1.171467688009292,1.4102419271592612,6.164509851958907,0.5449768071292558
23635,33.0,21.331996500606394,1.1904126767069223,89.04344244399647,34.0,1.7461850825367091,1.5232626461552952,3.8500606308720844,0.6803370676850813
23636,22.0,30.097845054116554,1.1717900114440523,72.45746318346808,33.0,0.6308410167395251,1.3902297836356179,11.931473779075487,0.6351367124496164
23637,26.0,20.285355522946976,1.2016314640870431,84.87119011245264,38.0,1.3308138764067832,1.5037332265015977,5.254839543679905,0.5888114121884368
23638,29.0,16.71265228313204,1.1604299320916966,27.390875892394153,26.0,0.5334537072790475,1.456607548826494,12.688328521179296,0.7996738618790334
23639,22.0,17.828020507997124,1.1586153309870582,42.071588197904305,44.0,0.9684371601094992,1.547000432403412,6.555429499069689,0.8561158173165965
23640,29.0,31.448942073120243,1.1144965581397095,12.478115265686085,38.0,1.3611956595327,1.4036473793556348,5.257326076087256,0.7969327155352534
23641,28.0,31.312643828400596,1.1858709284230398,89.8689196387001,17.0,0.9666778269715556,1.3175742926769185,7.571066809058836,0.5944958542856454
23642,26.0,36.83737002623184,1.1553060748846606,72.3059451530983,44.0,0.5519119087693913,1.3469179793107091,15.180508453135493,0.9731298494041409
23643,25.0,26.68098809111602,1.142107829489733,50.89475641619689,36.0,1.4071636993034278,1.4452663614113848,4.987333543779592,0.9957195265156239
23644,28.0,26.141240670925246,1.1306026999302083,45.51527117361263,41.0,0.7941472672284071,1.4340214838075274,9.195952238090241,0.7661306635499286
23645,24.0,25.45232954781169,1.1441785104579667,41.107102500495735,32.0,1.2676578737964874,1.4586965769251776,5.898595344850673,0.635510501975799
23646,24.0,26.6035520332718,1.1948374278438385,93.19461117187747,44.0,0.9413530211432461,1.492823703558532,7.096343359954243,0.9514826846091291
23647,28.0,30.56262802248007,1.1777358235879274,92.5870029762469,18.0,1.5093000466295303,1.3226878808205298,5.335926992977244,0.6146472805844316
23648,24.0,18.380768908421828,1.1618582168582203,40.24647364674467,31.0,0.543710696147495,1.4370803524204716,11.249089264857858,0.6996840264304891
23649,27.0,36.33761656117192,1.1723775165710797,92.97428059350418,22.0,0.7183191841987181,1.34371168863036,11.799347090015772,0.6580159330837276
23650,22.0,30.023421137283155,1.122160339858597,28.04777942222934,43.0,1.149936643223618,1.483653794763995,6.30966581306328,0.947288788624821
23651,32.0,17.01210364086366,1.2016930117142397,84.47549795212606,19.0,1.1988509361232869,1.4616326203190522,5.091009411421062,0.6015325684301814
23652,25.0,15.95618201283895,1.1865772131983128,92.23142096666821,45.0,0.7173048648319891,1.5263430132365685,10.474870284689134,0.7099621789721416
23653,28.0,21.686398244117928,1.1821562930549423,84.46957313075272,38.0,0.8286904882251588,1.3960397454045648,9.747970123929882,0.7513793072087334
23654,24.0,14.87964497692502,1.1682024217958062,40.90850195221089,33.0,1.7988224333651193,1.4849994561005042,3.425850499183572,0.5693960773133829
23655,31.0,35.00968878878371,1.1678803424539164,82.60143513783896,6.0,1.7167676813851678,1.3291385329178547,4.713727239223092,0.7332182971399969
23656,26.0,35.12143818705795,1.1739783658062883,99.81501042877113,17.0,0.8069920675727627,1.2978284543748035,10.953870295126277,0.7726840519221589
23657,25.0,22.00608809759966,1.174812138963506,62.68859195116112,32.0,1.983960350810253,1.458653063604999,3.387200623158694,0.6036085557540923
23658,26.0,30.419178407121098,1.1809432383502225,84.51611793927124,31.0,1.1073534474405828,1.4275748877923198,6.471783711809261,0.6897217647713947
23659,28.0,28.72987747900671,1.1125022455238696,10.276040327629156,40.0,0.8564695679297851,1.4051319325542784,8.901258382404745,0.8246920203933107
23660,29.0,34.7936524827867,1.1422395843251116,36.03567196546123,24.0,0.593686122145938,1.422591823558612,12.806703160499339,0.6806701407639255
23661,28.0,25.467662113480916,1.12532861744423,30.26886087831536,36.0,0.6410010043067585,1.4329215622905074,12.516474648874306,0.6841591589951908
23662,28.0,19.079668121335402,1.1623730823099343,52.481495062744635,33.0,0.7100766492456311,1.5172076771332992,9.89411324525668,0.607884020638188
23663,28.0,25.39747204736601,1.1493903131430783,50.107082505388085,19.0,0.611199731188659,1.294495422496449,13.331337296434723,0.9826774015845037
23664,29.0,29.11557599472184,1.1706997345663575,74.71663924293611,37.0,0.8861655795491884,1.3726630285074877,8.740294530717188,0.6606765819141707
23665,29.0,31.749726429284944,1.1430817678632597,40.1054192189431,22.0,0.8300184304440071,1.3191093212089933,8.60897300906654,0.6307235034605461
23666,24.0,17.5199656532124,1.1872095374170424,78.64114986274696,45.0,0.8744081148638183,1.5567350431785272,8.071011266492313,0.6034791594280156
23667,24.0,23.486885313690355,1.1704151389296134,47.419484789485665,26.0,0.8063155297355623,1.4244191416589094,8.897228651714615,0.7037960832376163
23668,30.0,29.06631429659494,1.1317124612444867,18.056789841810854,10.0,1.5354957393404751,1.3184241797696368,4.756933939703266,0.5459972499227255
23669,24.0,35.21501313623828,1.1133426074106643,12.045217331298984,40.0,0.7863253054188531,1.358462518463056,9.833497725151918,0.8838536633202878
23670,29.0,26.39200356988233,1.1153082774495358,26.723043603284484,39.0,0.5951996492561414,1.3999535411654829,13.33900304006096,0.9869051547112313
23671,29.0,25.075509919816394,1.1277657071951803,24.26807329438577,20.0,1.5562342170386159,1.3798655568910325,4.756345096581728,0.8007373862392482
23672,30.0,20.007471602653137,1.1534138505866158,44.712071461721024,36.0,1.0891575868782475,1.498461864531366,6.372336787318281,0.7490878049102895
23673,27.0,19.196439135555185,1.1810707465618673,74.5424393749819,31.0,1.0489126331873453,1.3756164973200875,7.196032090375314,0.9226361007645929
23674,24.0,30.79464922528183,1.1904408922946053,82.79060393608731,25.0,1.4495455318841517,1.3745256182291024,5.285529624887628,0.9666612261788725
23675,30.0,24.76897382770335,1.1188572846448086,25.230068614697785,29.0,0.727008435613842,1.3825633499266354,10.100836738571765,0.9657384385194347
23676,31.0,23.983444828232738,1.1942502089274398,86.91350572520075,26.0,1.709510532261096,1.4503225315975021,3.5954246677012773,0.7280484932213842
23677,27.0,20.316847795183605,1.1749135964086357,67.18242008153865,36.0,0.8028990742967911,1.4509610769833952,8.574014439551583,0.7217256926702266
23678,25.0,24.536150424880102,1.169003554099923,68.46887610736802,25.0,0.9860854019205321,1.3682239852060125,7.087793006661254,0.6671989441348246
23679,28.0,25.992670254399496,1.176446970842031,96.53612523528767,35.0,0.6461078614025739,1.3337227532093203,13.642519700224456,0.8781720546971338
23680,29.0,20.92536806893608,1.142492641765945,33.54963010995986,40.0,0.7010494854710818,1.5160735558233023,8.734956517011753,0.8068073530434067
23681,25.0,27.236958891419345,1.1680866308306694,78.31492298541495,29.0,1.7950782347204852,1.3575347770694741,4.5571379640192475,0.7586312473399643
23682,21.0,23.767934674916077,1.1406120829973085,32.599488662432634,43.0,0.7173783049977385,1.4213725977885192,9.572963408951358,0.7823221850696787
23683,22.0,20.562497102520364,1.1469395834731881,21.644440881306398,37.0,0.6379128923865403,1.4566853160681053,10.882122833376688,0.9000543945729118
23684,27.0,24.691996884984448,1.1386951279548905,24.947972452714563,31.0,0.624761016173328,1.3711847072947687,12.378766350039816,0.7020414894652118
23685,28.0,22.87239855552389,1.1909959461957897,91.8194598745534,42.0,1.2538658014574637,1.545399594059752,5.89432163032297,0.5571306192800679
23686,30.0,28.693618772799432,1.1514427158710012,68.64581357870192,36.0,0.6359669613324701,1.3795681859100903,12.190127843410673,0.8070409423372321
23687,27.0,29.382554488026738,1.1170125246692078,1.2524432799401932,38.0,1.1490113821973076,1.4521057036859588,6.127207926736991,0.9893910754895112
23688,29.0,26.80549535674524,1.1511420874123872,65.69673569559204,35.0,0.5678661627840118,1.4271049807447942,13.919188173880986,0.5179958833968866
23689,22.0,36.78195615048457,1.1208620272963004,21.06392637634295,40.0,0.6707281164863552,1.4444903393291117,10.823699157892241,0.7489621320156791
23690,24.0,28.24361218729629,1.1645099473588698,65.42922047504403,40.0,0.982565038084348,1.34988302252767,7.884339197985959,0.6381681204190836
23691,30.0,26.717036327132128,1.1371515658917426,23.293453542895847,13.0,0.8270079542388146,1.3625238360545868,9.037678947172907,0.5277912156092761
23692,24.0,31.819001101976927,1.1600164607712187,48.25165610012266,33.0,1.2120754335949318,1.4282858205439812,5.9380263244807185,0.9592131054839619
23693,24.0,23.071345038029285,1.1442621463698623,56.40678256911531,43.0,0.6354839767297957,1.4044148820936933,11.46793020133849,0.7926975183707596
23694,29.0,29.09932188194422,1.1450037831990478,45.162852519259395,35.0,0.7498006202011249,1.3465039674568169,11.506710471973552,0.5397923689660373
23695,25.0,16.991927763487176,1.1550444288815909,27.702720306618076,43.0,0.7637554049344395,1.6274672841654454,7.454560700805468,0.7138423779150623
23696,28.0,22.840595368537844,1.1980509797284664,98.11380366270222,32.0,0.7411050152884159,1.4412597602232662,10.657805761901503,0.7769134373587673
23697,32.0,15.717934436515865,1.168573514549594,30.236160877595015,20.0,0.8916179670019008,1.4661977650291278,7.0318215162806945,0.5337926111207276
23698,31.0,25.366681809045897,1.1526309386651696,45.50751101763254,26.0,0.8562459160404146,1.3785089437680724,8.198606126495928,0.8132500276410797
23699,25.0,19.598842044986093,1.135565732491001,13.011295383826182,25.0,1.1045249193465745,1.4463294648972906,5.620985330476926,0.8742925527165485
23700,27.0,27.610729523252786,1.1651018052394442,50.183744106787216,14.0,1.0928667805508272,1.316372034873328,7.036988454994698,0.5302648616196063
23701,25.0,25.387460125476448,1.1684970720560255,65.77730801408725,39.0,1.5688033878331034,1.4555895109085972,4.048830505995249,0.9758798583196131
23702,22.0,25.100963074045023,1.1249201307440664,15.456602915118937,34.0,1.7966179178310149,1.4375911713572669,4.02525165844523,0.9880207262628055
23703,24.0,21.534556436713306,1.1643745477547862,72.3285439626409,34.0,0.5232387191326375,1.4174943228603178,14.284811156437566,0.7111292857205799
23704,26.0,19.052950931701517,1.1696744452787187,68.54648813730218,45.0,0.809870328801413,1.4847711343664005,9.5732379106543,0.8400827697595465
23705,30.0,32.29264821681274,1.1533191024978866,31.21147065946177,11.0,0.5730077534830703,1.4000915083755057,12.698063381679923,0.9995584869379079
23706,32.0,29.250036756793065,1.1367227702826062,23.68726946851802,9.0,1.1296229516142962,1.387305609737193,5.6526191855132675,0.5193233273971737
23707,27.0,25.184113355846996,1.132669423708821,25.437417894710265,40.0,0.9291739707800478,1.5592828887033638,7.009752747934792,0.6523331054396796
23708,28.0,18.85335426833639,1.1715596353863702,41.471326184557014,15.0,1.67687625323973,1.4118280770631189,3.6536943601198537,0.9376229414415576
23709,28.0,30.951784580054746,1.158777243790161,60.129305440836305,26.0,1.2531972402790272,1.382712715731964,6.1284234783003235,0.654154534994474
23710,27.0,22.159876667833345,1.1852107879346292,75.35454917865482,29.0,1.046553750419729,1.3981681795730858,6.428701598132376,0.9679281037099098
23711,32.0,27.682720784239407,1.1820446824439403,61.77975152437835,-1.0,1.1571783989475426,1.3474417005496753,6.436631756249589,0.8352792584447458
23712,30.0,15.594782493477087,1.1526695143867518,42.11966526301666,36.0,1.1378537154685016,1.5297408521412192,5.941798138108998,0.718270739902703
23713,29.0,16.586261731570254,1.1605800261041552,30.487938770787977,34.0,1.169912943752125,1.5163355543516355,5.687772917778067,0.813155565564539
23714,29.0,22.374694897746192,1.1445145882182823,47.808377124796245,34.0,1.2292271163349697,1.3742846626708038,6.537303042641712,0.6003256544475553
23715,23.0,31.29137189962387,1.1621803380495115,52.86045622741739,37.0,1.0377882149851811,1.4818382294088404,7.007864875312798,0.767541908514922
23716,29.0,27.073332126938823,1.1560904234687144,61.52975683272156,35.0,0.5562152390024665,1.3963108685528003,13.341371265222847,0.8427097504539237
23717,27.0,29.745693268356565,1.1784827477931261,94.30621504630025,34.0,1.0626389753988732,1.4267091206963047,6.910619086428997,0.6351633993031144
23718,26.0,27.67264231086775,1.1748302530110197,73.4414667225971,39.0,1.2457747669271924,1.4150167493543713,5.639845656708024,0.9193779191535305
23719,27.0,29.3964958398756,1.1894768339788684,91.46028855075228,34.0,0.6334320876313335,1.416315948750517,12.87309185489958,0.9294092606940931
23720,24.0,25.779864041995907,1.1433602407736914,56.789374168774216,38.0,1.025696827612596,1.379522679292597,7.533033837023993,0.5318357665560319
23721,29.0,30.34137277684347,1.1587063027948017,75.67244495311965,37.0,1.4249909488442234,1.3132400472232686,5.739622153628342,0.6436255135818361
23722,29.0,23.239794808530792,1.202446617161463,87.11914853410276,24.0,0.7893282797832643,1.4313950161822582,9.21405424767101,0.8644296327669442
23723,29.0,28.94082271081241,1.1862941450674465,94.0994266395911,30.0,0.9734574728620137,1.368759592002328,7.553003418058969,0.6356731796131891
23724,28.0,22.160183655916942,1.1355196078942371,29.542629601367942,41.0,1.0824332144770052,1.4518857721733363,6.783143451175162,0.871775097506169
23725,21.0,29.828574166315146,1.182607081259781,91.86801129442368,42.0,1.9123759347994016,1.4750229840350237,4.089332711397303,0.9047776299264262
23726,28.0,23.768142307109407,1.138945052192721,43.46009303518437,34.0,1.1079505242238168,1.4416359473022164,6.076694357026271,0.9829648355731108
23727,29.0,20.221268606286735,1.1474547079086361,33.268658283509794,19.0,1.1654149334234507,1.3643917192674468,5.933182762181346,0.9305736056893142
23728,23.0,19.316824998146167,1.171091047232207,65.00819543081306,31.0,0.6837828721983251,1.4181624473176997,10.9378771134244,0.6312334905159918
23729,27.0,32.32221840243644,1.107691174962811,13.052155574282335,44.0,0.6590722644746159,1.4144598076763564,10.496018307151418,0.8623670730292232
23730,26.0,33.937181950825256,1.1335857564821565,29.86427429831957,34.0,1.1208328237083163,1.4607952967996842,6.02487494271089,0.8363666638300105
23731,29.0,21.837011135870853,1.1725568380766642,74.3575925034694,39.0,1.3101459508389217,1.5100492452877867,5.735089623943061,0.8731621388339454
23732,23.0,20.795357987209584,1.1765999234925275,75.76933171505634,41.0,0.8475722898792094,1.4303383499971285,8.340168789533317,0.8813224575725871
23733,29.0,31.427852999429206,1.155587892045829,50.06447336459068,20.0,0.8129080045790724,1.3666849875516047,8.613256606679329,0.6874912966375956
23734,30.0,26.249308214079896,1.1733084615355795,85.11566944033443,39.0,1.3912705772955245,1.377192612634046,5.863562135531387,0.9242138286800947
23735,28.0,21.52760091321333,1.1736407175785066,84.91832372941897,36.0,0.5580945955409308,1.4374736977713976,13.32458708638454,0.973537323860232
23736,29.0,25.87240010156943,1.147121888442574,50.839333959285725,43.0,0.5661625272972014,1.3792309948249628,14.371521451741517,0.6111074465696404
23737,29.0,26.39750775354517,1.1381319271012487,19.558137890200115,25.0,0.9758842374617507,1.4716339402597507,6.838510996663327,0.9271955942731709
23738,21.0,15.894123912449833,1.1350294207666827,4.5168490032192,39.0,1.9668542906740163,1.53507087020178,3.2051893621932885,0.7681175518173821
23739,27.0,22.04485085359652,1.148866422607676,50.938636009362654,45.0,0.9513102429962487,1.4746230197372625,8.396539548783545,0.6575424972147784
23740,27.0,21.790611910155278,1.1697544330106664,52.13203991207999,29.0,0.7970073679202117,1.476876583241638,8.882453081192054,0.6667898049455959
23741,23.0,14.553620226649258,1.1768530623799491,46.78568275513554,38.0,0.8777140062773368,1.5058060237364,6.710774210718822,0.6767816199176824
23742,28.0,22.898730369501575,1.1624773120165115,84.0540305872454,45.0,0.5262371689718197,1.4054310733452504,15.338918364410345,0.9960042105661016
23743,28.0,21.958192501826336,1.156902534307399,60.105173207969194,43.0,1.0903438936914602,1.4927157664914281,6.273170539837836,0.9311928456989598
23744,28.0,15.835354002930437,1.1749156321279508,76.43558909787224,45.0,1.4438686389895743,1.495649923254085,5.023212357963148,0.6936025572883603
23745,29.0,22.09663079611108,1.1288746051458138,9.576440934199518,29.0,0.8250708648860443,1.4012900276309601,8.172542214776714,0.6563814517975972
23746,28.0,35.349469039112975,1.1487191784970248,72.48278746098889,36.0,0.5250748894892298,1.324345350277173,16.554662979134815,0.9665908946373544
23747,25.0,22.254064247653332,1.2028322240483444,99.64724237699707,36.0,1.3446974259133786,1.399819689025546,6.132951712609166,0.8434928443747904
23748,31.0,30.73398657137886,1.1839949770084115,87.28052699421816,31.0,1.437606353758613,1.3678521778309651,5.394286057367904,0.5147624173086089
23749,27.0,26.45173385440101,1.1064259040764042,14.259034122268073,40.0,0.638899353150245,1.3926516613687556,12.657896059607886,0.5157763804876997
23750,30.0,18.74166069702425,1.2037677837395846,87.60063207079321,25.0,0.6461421644237135,1.462059962224978,9.286067917391676,0.7475672237946378
23751,27.0,25.798663209606744,1.1610948515922588,77.77801812815049,37.0,0.6344071123766417,1.3627129851610706,12.005391575940735,0.922456920910539
23752,28.0,27.335756213524718,1.12012652696288,10.299586820601212,22.0,0.9621844440545605,1.3547429158237076,7.909638519591633,0.9391861888195522
23753,33.0,29.616268674499306,1.1447947092677144,19.708028577573284,17.0,0.5410936939259537,1.46435877214891,11.580026328189216,0.6748858781726524
23754,24.0,25.180444578198916,1.1485133243870436,50.25469738341552,27.0,1.444039216370503,1.3867451607457302,5.113611402606781,0.5180287408052728
23755,24.0,15.640470345700995,1.1312569355512645,22.404888381142907,42.0,1.3422141573591377,1.4864615208812584,4.907760294706659,0.9098645575853125
23756,26.0,28.370074542881586,1.1789667987521832,90.08276074744249,41.0,1.624942672418354,1.3428867380030216,4.739749173274628,0.8377380071332952
23757,29.0,35.6875632736928,1.1136998967170197,20.412079821021283,45.0,1.4537703200239835,1.3523372274513827,5.448342554411418,0.567206947422395
23758,30.0,26.01548575703701,1.1875608202296055,70.19941900253102,-5.0,1.7199129364805406,1.3449008991165572,4.286638630367043,0.6696245777328035
23759,24.0,33.62863907249389,1.128094485420558,47.23992663595101,41.0,0.9111403631526691,1.356192702040273,8.804866310877603,0.8368071846596508
23760,30.0,21.39548293444722,1.1434144545225589,24.03164276283107,25.0,0.8017041921086175,1.3665201292759304,9.220184404624597,0.5417590978430614
23761,27.0,29.808452592278552,1.1290380597277028,40.48790164020572,24.0,1.595307037306436,1.3135217712437526,5.267697752854559,0.6243479951678658
23762,25.0,25.845212908583633,1.1157441000356143,9.570574547315811,39.0,1.2768302423500877,1.4960202210225353,5.493870834466163,0.9179224193997132
23763,32.0,28.207282049512415,1.122389635622797,12.824999791910663,16.0,0.9123817997995144,1.343247653296555,7.357553860614373,0.8779547004497961
23764,32.0,24.106786862630106,1.1174404626562233,4.915947931849754,18.0,0.9748155998087451,1.3808656763288625,6.330799128502,0.5393726186785139
23765,26.0,26.142739152222447,1.130032182329705,41.60133162638907,43.0,0.8891812011424026,1.4950382227493269,8.682059242096308,0.6061708528219644
23766,22.0,29.572327157133174,1.121418359186266,21.04455563480102,45.0,0.9420194817245592,1.5434105906729259,7.147498527882033,0.68074905690189
23767,28.0,31.757159455668642,1.170837383584898,74.23875275164906,23.0,1.6177456456537085,1.3437017119308468,4.7923483727169565,0.5242835131085506
23768,23.0,30.45952349283155,1.1687809334968189,66.96967540837065,39.0,1.6349083761781635,1.4459547514540623,4.624625846749367,0.7659351959918038
23769,23.0,24.921504334195273,1.1163552984564353,4.694795383921951,45.0,0.7976060874606301,1.4039952933928792,9.283841471674636,0.9027350981561262
23770,27.0,25.963451987267,1.1864849237811075,91.58798865188743,33.0,0.8998325758401489,1.3891206849812594,8.93054188025033,0.9440821832742852
23771,23.0,23.128608012052933,1.1868463508001892,84.95445606437944,43.0,1.4784786136653263,1.481144855878652,4.825317359401797,0.7000542185791274
23772,29.0,25.444945375212395,1.166150738944517,78.1720346258405,42.0,1.406407865897214,1.3629070410192599,5.957423704801121,0.6342524067675026
23773,28.0,18.032135685664635,1.1586431701384623,50.94281516249214,36.0,0.9289204273974461,1.419925140419324,7.675128817374873,0.5628242207432447
23774,28.0,19.914102808842056,1.1349392511145957,37.02708904085837,42.0,1.5948388724621145,1.4502114943845112,4.7479786365631,0.7663114393862452
23775,31.0,15.905808757782143,1.1408009637617191,4.719624639755601,29.0,1.0243654583717978,1.5247232282928134,5.348772023987078,0.8938976946936071
23776,28.0,14.69178398768895,1.2114708166051944,87.60987684021768,29.0,1.022767777657113,1.4763461127323547,7.04833271505617,0.8053328942500808
23777,23.0,29.227661893842708,1.1436989681433822,49.26929899687211,45.0,1.3802756087641899,1.4447249473465902,6.18575622078771,0.9770329357485089
23778,29.0,21.04351314381794,1.1836810996480227,97.0342684359413,41.0,1.4291709035569984,1.3665980289267081,5.676996787519314,0.5153902702832981
23779,26.0,28.527620289154875,1.1185882698931577,3.8435894018384906,35.0,0.670836673533602,1.5000560082555816,9.034899116997964,0.8327548988919609
23780,24.0,20.91759547634258,1.1533851686723287,28.568773065446955,36.0,0.6546718946326434,1.4521381102265951,9.752116467947703,0.6693499760020898
23781,30.0,28.88052305965483,1.168647738458782,77.45296169021461,24.0,0.5536985526462905,1.3270338186566113,14.503043380800674,0.6791019680142003
23782,29.0,24.11105642924958,1.1921582390971797,96.50986908783639,28.0,1.7150428842165815,1.3629815143192452,4.674923284670467,0.7669981489414724
23783,23.0,29.95782736910209,1.1430148434875613,36.68232742195368,40.0,0.8039584136433946,1.4314100155795941,9.363829988892904,0.6868148803825143
23784,23.0,35.13474418622079,1.1571556337406819,64.45482079891097,28.0,1.196661857373337,1.343203436552675,7.035715830745575,0.7636919404407019
23785,27.0,29.66228842138639,1.1250303403075703,26.726944198217026,37.0,0.7366123892827233,1.4128587871613494,10.201386580750878,0.5476718511564906
23786,35.0,26.755482809944933,1.1616660260144578,57.09267507223908,6.0,0.7224674019429249,1.3678958599075373,8.794864519311812,0.9014270125922033
23787,26.0,23.74583764910286,1.1489286623567367,33.17024716220209,28.0,0.6467186056804759,1.3910392274490944,9.85899404640349,0.8121838191798851
23788,30.0,23.066589062551078,1.1115454206329294,4.333009508607511,25.0,1.8781794978117832,1.41738810061377,3.445791092077518,0.663678262503934
23789,28.0,19.465121644241265,1.196366204670401,68.33293341049462,26.0,0.6553727573558319,1.437865508617522,10.394174322301499,0.8298353322248884
23790,31.0,20.686643710818775,1.174394431787317,39.19932987546342,11.0,1.0416129867773536,1.4077084645954878,6.017475123186282,0.6757132415754306
23791,28.0,19.09593690743675,1.196525962664003,74.03527818771246,12.0,1.4627529483904622,1.4019989121267802,5.073743202606429,0.5646736447916594
23792,26.0,22.251543866348545,1.1717475390605376,51.9927855256662,28.0,1.2878128781933704,1.4200055498241644,5.918361713316097,0.8014903232237006
