id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
16588,18.0,54.05500298263936,1.2277505982982158,81.76711811497098,-43.0,1.6874127121966775,2.2183957118459015,28.0594514762613,0.6200961043754254
16589,16.0,82.65752109660927,0.9238443654419335,12.600791838545778,-35.0,1.5167479571816718,2.480679205253703,23.82893994246365,0.6013610658976132
16590,10.0,53.804445673376826,1.1064236757952053,48.48701624610391,-21.0,1.0050362405894362,2.1607531328462857,45.19692337048392,0.7156646657192026
16591,19.0,60.79084002011032,1.152654363070495,59.3640476451414,-45.0,1.1255501954987042,2.0308230945069417,35.38517516322584,0.7562920694898145
16592,13.0,49.70752545032205,0.9776992535919665,21.67413595240975,-21.0,0.7765159469950673,2.245358671299616,51.552071282830326,0.669980125010498
16593,13.0,65.16440965766057,1.1478147844173465,48.94295541980333,-17.0,0.7712967542288449,2.6507349242668807,46.36178876540256,0.6523693410255508
16594,23.0,47.9127279181154,1.0069907008990864,68.1810746252651,-38.0,1.826589944276959,2.45431650810135,27.62794095746034,0.5088891093578991
16595,12.0,64.181109532982,1.208414074416201,44.12646340025205,-41.0,0.687732323725875,1.9074376277727174,45.95813074262572,0.8363937944638677
16596,15.0,25.960772063439354,1.1117257858397827,54.73464524408571,-26.0,1.0311630696169924,1.8973700557863966,45.23565225602118,0.7458642804683888
16597,13.0,54.44620334018649,1.0358898376320291,13.228776924554023,-12.0,0.8054738717180068,2.1594476909350755,35.0512987302247,0.8454714331304419
16598,12.0,62.60930566978531,1.0151830582365937,7.057309758779422,-13.0,1.3201040799962667,2.2856030433385293,18.312271187936833,0.7734245287924957
16599,13.0,45.4355701529314,1.3246164516173846,43.80501311900882,-16.0,1.0675790853035882,2.2043419244315445,24.07542440379558,0.9746846142334672
16600,22.0,52.59597419444321,1.089895177378081,47.63924282458844,-17.0,1.582388654053595,2.4388844531554374,18.920147362597024,0.6947111865598251
16601,15.0,59.25527978724714,1.4661783122904106,90.34473582791082,-45.0,1.8210694753428567,1.9907683931524638,24.463983841918736,0.8156242611149968
16602,21.0,43.21895132666294,1.4302633671873806,84.13253551086076,-25.0,0.6985953614143755,2.101074281532422,42.10928311389148,0.8308460378876443
16603,20.0,62.315495837355314,1.2034607752496926,64.71608569499192,-19.0,0.621828267357288,2.6130763769522525,46.62334891781827,0.6549875330950321
16604,24.0,44.12547350866369,1.1527515680825255,52.16760898519357,-42.0,1.1498552533364386,1.9000082799743099,28.66130538561766,0.7841670573095361
16605,14.0,49.3180345335579,1.142639968989463,57.71289079004947,-41.0,0.9901785591476311,1.89853423268746,54.280449988061974,0.7726678069602252
16606,20.0,43.493623142807465,1.3791546843552276,69.72972769304401,-30.0,0.8759181253726084,1.896293769364276,31.74229479875501,0.9546405223871933
16607,15.0,60.11682574697073,1.2215210468276136,64.39730726003619,-34.0,1.4591112264071613,2.09203689132041,22.97172990630377,0.809357419355216
16608,11.0,72.10670796399855,0.9937348535017818,22.497348654319744,-30.0,1.354599385040408,2.2246908738274827,29.526561417368434,0.7377147046255231
16609,13.0,76.15314799133559,1.1370853369861016,45.85630722553344,-41.0,0.9845680613931462,2.1927377049291317,37.27835278142675,0.7156379795123553
16610,25.0,53.01211685357842,1.2618718454154028,56.619473156201686,-40.0,1.2668861608839892,1.9697112379406572,22.377409287077707,0.8925235375346726
16611,23.0,45.03977861845158,1.1277908046908967,67.25306667985689,-36.0,1.4415271908374558,2.048782084321141,29.507082736510224,0.7460801976894463
16612,13.0,55.694487291659776,1.4232987323777562,81.48330027008762,-40.0,0.9440349860739772,1.9766242032284091,44.20148605467953,0.8233090334740318
16613,13.0,68.3098554447154,1.0761729163640577,19.631512498461955,-29.0,1.2438415747152156,2.0715418309971376,30.10861449665284,0.8107343951698821
16614,22.0,63.230471080298486,1.0368679887364964,9.495393822264749,-45.0,0.5203029845960931,2.040515561929923,47.348613813584045,0.8159975812130706
16615,19.0,87.06960298186068,1.0299258112439518,34.339377919834874,-42.0,0.9478293911454542,2.2910002036820623,43.26114616119098,0.6430200373471417
16616,15.0,39.647629941134085,0.9597689166438925,22.40897119277751,-40.0,0.9242474391571848,1.8177197590893963,41.639883543268034,0.7715712533075839
16617,15.0,50.28710894034344,1.096203364835219,19.22243807647537,-17.0,0.5249624617044387,2.261887611996555,42.14387233627284,0.8290013166740582
16618,12.0,67.99404693689948,1.0437761502659577,17.891665384791786,-22.0,0.861471108684003,2.143984190233238,43.51946263154191,0.7597945187477216
16619,12.0,91.7967165438089,1.1078971290253168,57.72402124321773,-38.0,0.9341384574425097,2.2906015208365553,57.25324028023548,0.6886697166479469
16620,15.0,44.967281743102255,1.206348846646295,22.730432813897366,-8.0,0.754445945840099,2.086608316554864,33.183134446551804,0.9554449838833752
16621,10.0,61.35902170696919,1.0414608079622136,26.60454491411741,-8.0,0.6877038429255893,2.460634506666576,41.256664685918224,0.7105588936344227
16622,16.0,39.8189569953557,1.0929848810971272,45.27780098423348,-29.0,0.7019081357247836,1.82203258596111,55.82946335389191,0.8306699526245098
16623,17.0,49.66300949042388,1.3297370270406088,82.26511564839058,-30.0,0.9774391446375279,2.271616249042517,38.11314360176032,0.7188164114559936
16624,16.0,64.62232846092522,1.1716986002363616,75.66661735294987,-39.0,1.0357338587583258,2.33348765192101,44.537961720025166,0.5796169652275013
16625,12.0,76.32848477743204,1.0394898569632733,17.992758804309652,-38.0,1.1997331144954084,2.0034034424444935,27.55545965636285,0.778915200328168
16626,13.0,40.29319464329908,1.1824498590255863,61.90483186066319,-26.0,1.6710931717784898,1.8525279502189245,26.90227206565607,0.8806717860344974
16627,15.0,69.24968222090011,1.415491808380598,82.7642635049349,-24.0,0.8157242024824174,2.428963255255912,44.479310325797876,0.7456427476775177
16628,25.0,60.22588477572079,1.0888347684947461,11.74772313394519,-39.0,0.5237026057742084,1.9122105647449694,45.151892679841936,0.9386186525278155
16629,21.0,56.122232699365775,0.9935034386962253,26.59779732481885,-29.0,1.177036650803267,2.1998091167492055,24.00039523474709,0.6996501621753636
16630,17.0,46.96325812412613,1.4122382420192399,72.70894071396748,-20.0,1.2209083971981645,2.0432182102777587,25.1074320330352,0.8798455682461651
16631,19.0,45.16783439256773,0.942517299793198,38.899941348098054,-36.0,1.579575197123062,2.19730480569625,31.13512252756542,0.6056972344335869
16632,15.0,54.46173723365165,1.1124900066935957,31.84588329798504,-28.0,0.9179724893800174,2.0823966458422816,35.20265966497873,0.7693172426825334
16633,16.0,39.31823197603245,1.2746388541509337,38.08364606646838,-16.0,0.9285455750089675,1.9956726450176254,33.24451853536597,0.9974601959511827
16634,12.0,60.569225615223495,1.2356188753104211,66.20608911574948,-28.0,1.9079795698467679,2.3661959228876825,20.874745697668345,0.648223038000603
16635,17.0,43.75258907235777,1.0030923200378175,12.50220006121573,-40.0,1.2874567484849713,1.718136697831318,36.18757172428407,0.9415128726930837
16636,11.0,74.31775652259587,1.0191876332436802,49.16158155639899,-40.0,1.4041574146901226,2.263512541601347,38.07525159628053,0.6027809763198263
16637,15.0,51.52955445643153,1.2380508695078496,55.44511082574054,-9.0,0.8411868042754069,2.3065758596466917,34.94514792917324,0.7843878191632925
16638,19.0,61.12989672445076,1.054390992724973,50.78529597391419,-33.0,1.7080071803433663,2.2221179745836195,22.75714109527862,0.6621649620481511
16639,18.0,70.24694784992573,0.9909223717336488,49.29439319107854,-38.0,0.9144440469280454,2.3793778649209125,47.0341016983011,0.5936873996049336
16640,10.0,67.10524690593054,1.115594070206601,65.48699409166217,-28.0,0.9853419336863172,2.4810502473951668,40.38685126807945,0.5938017231707468
16641,14.0,60.64378022237564,1.2101165634587847,66.2066006035549,-38.0,1.5247235006499837,2.148460326665628,28.34812305871898,0.718242869960984
16642,10.0,65.64426304962257,1.1980403413637497,71.08425022854951,-40.0,1.5224325789805446,2.0606173762186355,33.32085751107949,0.7201517693532007
16643,18.0,83.53279212674377,0.9340187205708689,33.40840117086418,-27.0,1.4369419827341652,2.6606626212490854,25.055234646195053,0.5606270125144284
16644,17.0,48.412338314612,1.392675654275369,93.133038697855,-38.0,1.1915458025295493,2.0844425088645626,32.82019106126637,0.7652608599021723
16645,12.0,48.5851394219952,1.4590013520379872,83.04216965865089,-26.0,1.1998519924576418,2.2436316692868634,26.341680659734415,0.8168022651327199
16646,11.0,40.5867344253313,1.0960807162258501,57.34219536191702,-40.0,1.1010172079931488,1.8235952797691293,39.32968429852747,0.7999672217479851
16647,19.0,48.73562900383607,1.157398416129883,60.637823205669605,-21.0,0.769077089302619,2.213278787112333,48.848067779397894,0.7459025354630097
16648,19.0,62.35052019505571,1.1661416492857564,48.66732225033644,-35.0,0.7617728495804579,2.2279569112230373,37.13529816455272,0.7363405249182422
16649,16.0,37.685423600210534,1.2572320726976711,62.63707658181264,-43.0,0.6175946893040676,1.792535526266864,71.16257129494782,0.8078262775427462
16650,16.0,47.93514418257738,1.2583200959921927,66.39996277378795,-14.0,0.8058905749150168,2.224626526729541,44.043242929518215,0.7988560627947314
16651,10.0,41.215719038474894,1.147512925717466,50.26442641952382,-33.0,1.7297914343189071,1.8176552500508778,27.889349031057726,0.861806876652938
16652,13.0,65.2457602864653,1.0364904171130693,2.432544449380323,-14.0,1.101556215814822,2.249790573290051,26.204617233206623,0.8554416585742972
16653,21.0,54.43315310198299,1.2223836761746663,76.48213769933531,-35.0,1.6334191219542384,2.1211719060941205,29.541615017779733,0.7243753065813678
16654,18.0,45.14136981414739,1.0442334123919252,6.030787397864494,-25.0,0.7379853946921344,1.9964351861431837,36.71049520936325,0.8885467437533816
16655,11.0,37.275988486859006,1.272284574041982,52.83770793735173,-9.0,1.1231483220973615,1.9626754690145776,34.340268952412586,0.9686937004894206
16656,11.0,43.32916919343203,1.2088939049081648,39.61886489381118,-20.0,1.2842806958849724,2.06429280488468,24.836289689211018,0.8516429618944119
16657,11.0,61.100203167289216,1.1920472711692924,80.45302124126468,-42.0,1.1920561420045905,2.188903393097067,39.201740079091415,0.6347764367507555
16658,12.0,51.22607156600987,1.4168604004880148,94.68250638794359,-25.0,1.847908663452896,2.276860621895935,27.75042328760615,0.7105246300072847
16659,12.0,41.93893425917713,1.2438110884825402,46.27281467664176,-7.0,1.1251892449878227,2.1264113860536167,27.2957123869061,0.8691592357805175
16660,14.0,39.11344200725807,1.1638468886816962,91.46095531199275,-25.0,1.5812299339763431,2.471317040342461,32.395685344568406,0.5454879059058849
16661,19.0,69.93735270042093,0.9976743879822829,40.609889519706726,-22.0,1.0831897170261269,2.5571598380386114,38.88397162211254,0.60303499517995
16662,13.0,45.229915410616094,1.3888106087273873,56.468015322735994,-2.0,0.7619166693348435,2.7246410336741365,29.103320676359964,0.8595109754698619
16663,16.0,51.145980734597465,1.1656764368281263,57.39501357390472,-21.0,0.5762120090294667,2.1370844479951323,69.49804187726653,0.7770032407829911
16664,14.0,62.46184963303054,1.0746519605551754,37.52471390754859,-33.0,0.6950587639540803,2.2455264770750047,47.44835892018162,0.7110820725405367
16665,15.0,55.71064626854516,1.3254940113219666,61.90135180349815,-45.0,0.5463756995306528,1.8812003945558244,59.54937010374645,0.9054050642240344
16666,14.0,63.57588496808828,1.0400349672351372,42.59304545184148,-33.0,0.949510265594105,2.1788112050692234,39.89812804906816,0.7146956531410577
16667,22.0,42.40116675556232,1.2054548575783295,80.72673946634188,-35.0,0.8821647086988078,2.149875802759841,58.12912905177799,0.6672423824777939
16668,21.0,65.45443924609279,1.1436547657140763,53.70263627888068,-24.0,1.2505126044265675,2.3329306592637464,27.3792002629879,0.7689387355556894
16669,15.0,47.87626877050977,1.2925178584238233,51.79604663153094,-7.0,0.6801673343482788,2.2152000816890856,40.69727504563417,0.8826412816056249
16670,12.0,93.64826638908069,0.8937115008768229,3.484477823167075,-42.0,1.3002236134351581,2.148562214305639,32.16210125154935,0.6963719607497053
16671,15.0,43.952294602546196,1.1541807128780806,38.619188779588626,-33.0,1.3803471835179122,2.0624071571122493,26.03496088648139,0.7737729056282883
16672,20.0,46.361932433297135,1.0265175933748742,33.96950452213677,-39.0,0.7658523573683123,2.0510666093369667,49.810908071510305,0.6793266884650672
16673,21.0,52.268565355344805,1.1763667366392099,55.31232383985216,-28.0,1.3366649001595219,2.117098426234176,25.5199838776888,0.794663506311132
16674,10.0,38.488392063088696,1.4014906624396488,79.54332321802467,-37.0,1.0827624569220493,1.8323619429407696,38.67442250305823,0.8481638807008123
16675,15.0,41.647032414121355,1.1685299023424571,56.92477984176548,-20.0,1.3814007352724043,1.9732350299035284,33.23164781423966,0.8296355295297283
16676,11.0,50.268600453996726,1.0694207216982767,56.47782127654797,-29.0,1.2810586981766794,2.26004922648615,37.84350152451362,0.6097781099304794
16677,10.0,59.7590349492431,1.1608577199951946,57.37431609094634,-27.0,1.6621646195130722,2.0393603688567485,26.14853281009105,0.784175058890732
16678,19.0,49.61805291170877,1.185987541414648,88.79402297327935,-43.0,1.5005338878773031,2.1143327014864255,43.72498266795137,0.6674459259094639
16679,20.0,46.833828916030434,1.210857424519136,66.09290668529754,-43.0,0.7573683475560649,1.8246725084692597,48.17218173345862,0.8106764589325173
16680,15.0,40.08616291727008,1.3190606595411662,70.90526986760607,-33.0,0.8193377672243769,1.9059382734229782,44.07008101216144,0.8507905016314752
16681,15.0,56.04449629847596,1.10890931655302,22.58566295627186,-27.0,1.1051185277596796,2.0768089554724334,23.318435769318494,0.8315288952636839
16682,20.0,52.300732193513966,1.1600628846103183,67.23839073726529,-41.0,1.3659856904327103,2.0237389457440114,28.661857030589182,0.7513976041895117
16683,12.0,45.80972237245628,1.2974720821635732,58.392466948634976,-39.0,0.8648768602895729,1.7886004809194227,43.02828922642436,0.8756121841119675
16684,15.0,47.81762660057752,1.3360626619830573,80.97803467942143,-18.0,1.363905376385943,2.2740053444504036,29.176986575459956,0.748017512636373
16685,11.0,67.84346207572914,1.0372490325434436,42.29061803238887,-36.0,0.7603270377331296,2.344121379391082,63.713188182649176,0.5881054583499139
16686,10.0,66.34300500935987,1.059325675051086,24.47344646852543,-22.0,0.8372071303810469,2.2412193351552108,39.62279521097924,0.7001552847386546
16687,13.0,60.83154417435416,1.2482797559262904,53.017542825823305,-1.0,0.8550112706811767,2.944912530557031,33.18437595002453,0.7278274878817034
16688,19.0,53.19518687304763,1.0754511335231551,41.72562102601228,-34.0,0.789869374142958,2.2318572176194915,40.258482110894036,0.6645990834608978
16689,10.0,54.65294050940457,1.271891926788792,79.13862993335238,-38.0,0.6731218627566382,1.9879865876977079,60.02300696932123,0.782109633957868
16690,13.0,91.09450082045554,1.0027443871822257,48.07891209367414,-32.0,1.1140492596471612,2.7963282155959175,46.81653320241894,0.500079546519547
16691,19.0,48.30702758578028,1.203304065032849,25.10713263455306,-20.0,1.1837994309035524,2.1878962218753575,18.29079127944756,0.9522787847024922
16692,13.0,52.02476727502961,1.0594853774977149,7.796930223778631,-45.0,1.3040094774136564,1.8662134789283915,20.473341428073446,0.8322737676998961
16693,13.0,48.53815387907701,1.097271669566652,46.07519258415664,-22.0,1.206287543000505,2.3154488715376376,31.176327390281063,0.6766457943328928
16694,14.0,49.88957612100245,1.051896185153392,48.68845809121959,-19.0,0.8654105837911494,2.2726674982527726,49.910492518266565,0.6780983773696508
16695,12.0,72.55192993763421,0.9852419861074586,9.190525352832335,-12.0,1.288303587606556,2.5622740332756915,24.293021268473545,0.7211965197203919
16696,22.0,71.83259136127626,1.1956882225872232,67.19568390711483,-37.0,0.9673537194297498,2.251927385677898,40.228086510102315,0.7189682962221016
16697,14.0,58.2170416699741,0.9972685153474888,38.444985026859555,-36.0,0.8856452044310664,2.106162160248816,42.072449250806294,0.7210488705916713
16698,19.0,82.05918037991566,1.0306607681827566,55.34409955223683,-42.0,0.8798107944457473,2.4546138456968394,50.23697813026437,0.5382357326022904
16699,17.0,44.83145087987809,1.308193683571285,88.62314363785177,-44.0,1.164264750594974,1.8338259590111354,51.11723342646426,0.8099542338462623
16700,18.0,66.93380648245494,1.0589562835785662,53.001613017301615,-32.0,0.6848089356177489,2.335671348164514,56.83103525398884,0.6377129453832857
16701,13.0,42.25323817356125,1.1148753356737346,36.82605490797363,-29.0,0.9593136459079302,1.8361530900379333,35.73750104336562,0.8758871483743543
16702,24.0,56.98633995422943,1.2176883556603166,54.99548472190031,-38.0,0.558081119711836,2.0639824341437154,52.263946665364,0.7992751565088326
16703,14.0,46.0009036328385,1.1434063407564925,54.64333722067285,-20.0,0.9802051648924737,2.1261485397178035,39.303950438250865,0.8021540870637718
16704,12.0,73.21405675501778,1.2384373045618913,62.64513920917512,-32.0,1.3945142691644692,2.283784230062109,27.870409575285294,0.67397116527823
16705,11.0,65.38199932101976,1.3833438733109473,97.49572630755839,-23.0,1.9781113423271701,2.4747695345268985,27.089186730589937,0.6748312420768648
16706,23.0,43.36638924652247,1.1395283905908635,23.927186490410026,-21.0,0.8918155090562891,2.0198731570536594,30.952147404211686,0.9225638038787176
16707,16.0,67.28174852798,1.3590122606195438,84.87272248386613,-30.0,0.7099133425678967,2.3057804534779702,55.8250667054347,0.7237240591157217
16708,10.0,38.53674633735638,1.3218837255097085,44.40658459397957,-16.0,1.5178374568575972,1.8237797344192241,21.85543569772209,0.9729308037330983
16709,22.0,43.90493433622813,1.062972434709017,70.92169633756764,-35.0,1.433762770230845,2.254225978564629,35.056173401172515,0.5933211067621014
16710,11.0,34.53339739699002,1.110167620221169,39.97686856544581,-45.0,1.3549537371377922,1.669012618355066,40.81438594041599,0.821007760771047
16711,23.0,59.68395306013222,1.1131834936206138,34.26344127018967,-36.0,0.8996290334060739,2.0541260936272057,28.921515850825884,0.8227111068911674
16712,15.0,66.45594536518134,1.218150803658263,70.47774635652205,-42.0,1.1210577306523724,2.07810412294683,43.82015870237648,0.7237070918401941
16713,11.0,41.07488815977991,1.312857827721815,60.14432031356658,-9.0,0.7573230870180053,2.1486510472080935,49.32573732123544,0.886289564260646
16714,20.0,40.725375524377164,1.166307166481598,62.57369627658389,-38.0,0.9767704588028561,2.02247581688695,38.914434579589965,0.6943481657902875
16715,11.0,71.86233720997618,1.0153305992005897,40.90620757165317,-42.0,0.9353576953709173,2.1049844656001184,47.51520871368292,0.6446981804132991
16716,20.0,46.68389249616026,1.2441360732480446,57.139364101353046,-33.0,0.6286541068137487,2.16312261153002,48.706355357699074,0.7724698284866921
16717,14.0,48.13715415040627,1.1699760707396747,19.329277894471197,-16.0,0.6544720548245446,2.068500261492641,43.182302388205756,0.9047479331134489
16718,12.0,60.44794872756367,1.219568537898592,47.68754244911722,-17.0,0.6576771370114783,2.1802088918465206,52.80747380155221,0.8768747991040869
16719,21.0,59.58855636740771,1.1439828758609676,17.121619847835802,-23.0,0.8024139018002963,2.2875237203993373,28.340889481739598,0.8412390281554374
16720,19.0,55.44171205034579,1.1383437323872452,35.52399369546408,-40.0,1.257718695207465,2.0195339056264983,23.00119712353869,0.7832701478668899
16721,12.0,60.74814631325499,1.136045175142551,29.24509439447817,-18.0,1.1000294146925744,2.0323807116920354,28.83351724118358,0.9217077308702338
16722,14.0,50.34317176349854,1.210009720805668,67.82883613906262,-40.0,1.1634700063252226,1.9340365265720159,35.36036163388369,0.8344343726820754
16723,21.0,61.921659760492446,1.2736795957596794,57.21069820208377,-30.0,0.6326947642137721,2.2020601814371847,41.61706334305844,0.8502493205024789
16724,21.0,54.766763035630945,1.466005318344477,87.69095949935397,-16.0,0.8868175403431245,2.4840684247810376,35.11526945661637,0.8042149967760979
16725,17.0,75.81605430116655,1.1289657144662084,75.00745661622678,-40.0,1.2430129462440747,2.5684373316052493,36.794005090899056,0.5250046400284608
16726,15.0,44.49773440636682,1.5306347322335148,91.10795850531035,-27.0,0.7784872993705063,2.1081917629921048,40.38096726914908,0.844230636413963
16727,13.0,39.80399216136719,1.342610375715969,65.15541581515966,-30.0,1.1124456915847305,1.984413357058652,33.03989064966018,0.8423599765121447
16728,10.0,48.750090314522005,1.3430200384515611,74.41965467874483,-24.0,1.3150720530248,2.0554554137231915,31.597881554324843,0.860442968429878
16729,11.0,48.18195183308164,1.1249059009142592,19.65809432964911,-32.0,0.8168127154104134,1.8229736166340278,33.72038047059572,0.9466605151879918
16730,10.0,74.51679584592056,1.044138687685706,55.11386985490369,-42.0,0.5270477674960169,2.1461229290629515,85.71353160577424,0.6524751178247136
16731,22.0,58.99750368233771,1.1416683109224064,69.36320964107307,-29.0,1.5810397495240953,2.4122639640147225,20.43969598097783,0.6450997628858544
16732,17.0,47.5689904600607,1.0795655818115375,21.188282796703742,-21.0,0.6687640610280332,2.023058808236436,52.50662853141322,0.8533700085136194
16733,22.0,50.3425931141396,1.0381934911083908,26.522620376930284,-41.0,1.23214185175067,1.8533574391114451,27.961792384255578,0.8713854079544179
16734,12.0,65.1497115709326,1.088336009535806,43.82235128636481,-34.0,0.8229865003311074,2.34095131588705,40.71178873380017,0.6294834139856231
16735,16.0,52.943625798304154,1.0881392093766393,39.85783986603541,-22.0,1.53002090090709,2.196653834665415,24.96193240890332,0.7450885254998568
16736,18.0,55.20517004967903,1.2135395188805211,40.83379608348352,-24.0,1.4433102097972903,2.2126813603357953,17.362677921876248,0.8590060934907298
16737,12.0,41.6891910038771,1.0931493415614355,40.85421832256771,-41.0,0.8982915537648719,1.7017110351018165,55.005678243577634,0.8786047871013059
16738,18.0,62.63966631823378,1.2690047754830804,66.69433501974197,-21.0,0.9179590412654566,2.3316274975992943,35.82507024804016,0.7939598828845424
16739,15.0,44.99120548579451,1.0727214295597636,44.084536057887874,-23.0,1.3799633848759563,2.0963751401115944,33.707296831369206,0.7579814797501846
16740,12.0,71.04829963167914,1.229051069611901,64.6044065565365,-21.0,0.9333722924349857,2.447677602208117,38.76189782705551,0.7136975597129603
16741,10.0,48.28875158395279,1.1099100535753452,41.085770944827665,-4.0,1.1555626579975569,2.2618061144348722,33.64888296322875,0.7802793176460314
16742,13.0,68.80948263222754,1.1905122868298168,70.93688275643687,-27.0,0.7864022041055443,2.374013312422838,45.83296936094365,0.6736553325304817
16743,10.0,66.13240581992855,1.0463213148110646,3.333585629652392,-14.0,0.871340917825391,2.539033829432441,27.706070270228285,0.7287691912701755
16744,25.0,40.68264036625843,1.1575308052814028,50.61216413942534,-40.0,0.8719396270292071,1.8619544721803893,44.83027000092871,0.7919728658425792
16745,13.0,57.495291765920506,1.0747403465377336,55.65584761561741,-40.0,1.095762859535015,2.0957059549083286,37.628608293589735,0.6349551266572537
16746,17.0,51.708623425596066,1.259603966922903,42.3963181909575,-20.0,0.6737066616974388,2.140063967313902,38.66458843568857,0.8592065435669988
16747,11.0,52.450622720732724,1.1324454581160033,37.40617248271274,-14.0,0.9567636321828558,2.3811899615900427,35.57199654422197,0.7436741785886427
16748,14.0,46.10286794614551,1.2365553703818457,91.39905098586298,-23.0,0.9214659019438132,2.3982327333413838,54.28127306509024,0.6358133463190515
16749,13.0,37.88907348318638,1.0826939646692402,41.37011015878448,-26.0,0.752061581153296,1.858248483611975,54.836212339352294,0.8132050693988341
16750,11.0,53.73584010787795,1.1898346207210135,69.113261925447,-38.0,1.2185331651535027,2.05593277086189,36.76510278969774,0.7098715318677529
16751,14.0,88.14202453559787,1.2774190240542533,93.877535810363,-38.0,1.2814565496949166,2.733346983764677,36.4700777360381,0.5204884662097383
16752,14.0,68.24399801573267,1.156499400105157,41.11729983589953,-20.0,1.2242988419831917,2.417290448735526,21.425714014264983,0.7466191363987289
16753,11.0,93.38768518897571,1.0423241780806707,21.180371789206873,-25.0,1.8044135276820636,2.7115725100273504,15.25639197451437,0.6603539755549225
16754,16.0,62.097257980446074,1.3752456522282976,99.44058413982103,-39.0,1.6414705296197527,2.1350553358681315,28.93544077245717,0.7595210465461029
16755,10.0,64.97616575053503,1.1733781926012514,67.08531301477562,-24.0,0.8505040034454842,2.476144626231629,60.77281264327785,0.6120247284951649
16756,12.0,54.784254463218474,1.2224455351781423,77.93378317124147,-34.0,1.1513157608430853,2.2333830998729933,44.23936723687318,0.6917693898573524
16757,14.0,59.7244934288827,1.1770556687740095,36.845263402875474,-14.0,1.4650454854232662,2.471769765752437,16.66761212290287,0.7960998533010877
16758,12.0,54.2962678645227,1.3996870617361086,79.86037939001167,-24.0,0.9680904238655554,2.1450517873451913,49.10161773333036,0.8381985896464169
16759,19.0,76.05613835101002,1.1600232839776938,67.63382185004832,-39.0,1.2415518689313085,2.4646827841855474,34.155233991839175,0.5868724133724156
16760,17.0,72.83793188974656,1.2086719790441949,48.961164219850076,-24.0,0.9617852347387587,2.631444165547336,30.256223648977592,0.6964459641529727
16761,14.0,78.18172774094022,1.0896899765890335,20.280080864735236,-42.0,0.786534940908399,2.1365195218724544,41.43995458034555,0.788244269043792
16762,13.0,48.66727339206831,1.2870070228782748,58.93753209856959,-18.0,0.6475089903379767,2.169402765921964,52.05769547934065,0.8185989866470089
16763,15.0,68.09680732333324,1.1870479283521085,59.10376117860471,-45.0,1.092100501080074,2.0163686874471503,32.70615408435438,0.7319602656838555
16764,15.0,40.6477387560043,1.2470809943717394,78.93714884606415,-19.0,1.1016435945689729,2.1302883489276896,46.00012465696117,0.743693565821612
16765,18.0,45.86429529331495,1.2080707379000113,78.90588699034903,-28.0,1.0467706664496355,2.0915088299178506,37.83200792532386,0.7083209035507226
16766,12.0,49.88669675152537,1.318554174779135,66.7543934227522,-38.0,1.255671455041823,1.8970950678743175,31.902466297353588,0.8411344973373603
16767,21.0,46.872496742069586,1.2473070057978457,58.59959903674352,-31.0,0.9256287472996605,2.185087871074374,36.15645818865081,0.7572787413400721
16768,18.0,47.291736736337526,1.2574572115384979,97.61299427222654,-23.0,1.3125274744965019,2.4708506703054196,39.644800708066214,0.5828616130951731
16769,21.0,49.827111570863735,1.39154246400076,96.17460861290066,-37.0,0.8982753414143145,2.069466833126367,55.14597615295679,0.7477850648394665
16770,11.0,57.17106305292509,1.2366519310773818,78.07021165165743,-12.0,1.5621794472829054,2.6876401162349093,23.265445202212426,0.6061977785391091
16771,19.0,56.182303818401905,1.2423757817747207,95.89984907100369,-23.0,1.4611782048193385,2.539494319794919,29.565269904450723,0.5696620491972024
16772,25.0,43.48403519607127,0.994890143837784,23.511928511286683,-40.0,0.7023641234863325,1.9343896533456508,55.87256857503979,0.743518760307774
16773,19.0,52.055903393936774,1.0697892873121317,53.5877186423602,-32.0,1.0710032442870832,2.2155746434779204,39.46102288064133,0.7141251750604265
16774,14.0,55.14403234753679,1.1951268716787786,60.79831881828167,-29.0,0.5126152688863252,2.160572734447298,80.94909874288888,0.7542200770805965
16775,18.0,68.25490808955027,1.0601354448947116,21.269574263447794,-35.0,1.5191295842720645,2.078234619791834,16.62028647355664,0.8257577981351066
16776,17.0,31.43059128786711,1.313065941405681,64.32787421711019,-30.0,1.4762116154736118,1.9207718389574377,26.54277598007674,0.8374957670590734
16777,18.0,49.811810345537125,1.1070193801131587,64.5701082578958,-42.0,1.0134703897195203,2.135488209485402,50.25334229778259,0.6326335487009165
16778,12.0,43.849115947231965,1.1069424886830357,51.5840627969801,-19.0,1.191307882339065,2.089552798302479,32.4556827054998,0.761882728113345
16779,11.0,68.95226271138031,1.2259101549024833,58.49831635501752,-34.0,0.8296729809230845,2.2117621985711913,45.91650134542948,0.7368208506597625
16780,21.0,40.51051793110126,1.075160288830484,54.65220552760211,-25.0,1.1324443995925644,2.224492501546217,36.88506246765282,0.6498146493893981
16781,14.0,42.24323109847395,1.2086406440653557,62.935786672805335,-38.0,1.341655059389429,1.9385712214114397,38.25989882242848,0.7516827174016131
16782,15.0,73.86818277529119,1.11720875524116,38.107334210885654,-24.0,0.8790453282499773,2.628839236159588,32.56922877476776,0.6574539460560902
16783,13.0,49.979434779757376,1.0294702151798532,11.423310129439212,-19.0,0.8506330017687387,2.08098313072367,36.03477057140308,0.8141488724659198
