id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
14981,33.0,70.82590402964728,1.3969491171166888,86.12827806518776,-30.0,0.7423361923739358,1.735167698510913,21.895165660650946,0.8517090972051549
14982,20.0,47.328350808089596,1.2459682129494616,29.494683564404347,14.0,1.6530737193164635,1.5768231225433345,11.688034509038415,0.9375509305044615
14983,33.0,33.77421968878155,1.2775207963107476,15.332650142331405,-9.0,1.485192070670525,1.4523640973461927,11.69501987492798,0.7846914250074252
14984,33.0,94.14394293315588,1.308697517665401,41.28588481347319,-17.0,0.7060779970208847,1.7394757290883984,21.293583428066057,0.9817968352232456
14985,31.0,50.502192171939406,1.2459665966458662,20.195812627596972,-24.0,1.8820619332706638,1.3856396927754433,11.39566457297932,0.9467677988228386
14986,21.0,82.08107433399488,1.2153067096653452,21.570627272735685,-18.0,0.7048948683048814,1.4090115144388513,26.773052747750896,0.9496025345620189
14987,25.0,62.82491227393996,1.1951436865266458,21.008999262919342,-30.0,0.633109220804283,1.294564666639184,37.20544739793257,0.8865763977770055
14988,33.0,75.70370605877778,1.2395289358305688,37.88495190413417,-24.0,1.554240021207951,1.5002122893319225,9.027138685050087,0.6218069608385258
14989,14.0,94.30290924598398,1.1959584214674484,82.15680677255557,18.0,1.2299604932426602,1.4315529774539608,16.999424575679043,0.9067703010244904
14990,19.0,45.86898210362339,1.242137439158892,11.260538525267378,12.0,0.7908056203353069,1.457137868555147,23.80972221722663,0.5320024851668679
14991,20.0,36.81412195160297,1.1755433244952425,42.872447437224075,28.0,1.0272929468710768,1.109857278678578,30.769646008991288,0.6478492627327325
14992,18.0,119.18899507073644,1.214053717424289,43.422129286185665,-30.0,1.013758281328339,1.3494394558205887,22.081850273199873,0.897750915961337
14993,25.0,87.0945857638747,1.3003642554714778,98.40834569851859,-30.0,1.2391417633486124,1.375711899245747,17.704666121318073,0.9072461862741359
14994,28.0,91.59204313559098,1.2228736494353947,55.01007301784675,-30.0,1.9778738105371885,1.3911890248567509,9.946190870389966,0.8794170024836154
14995,30.0,29.136665352742064,1.3493376352571942,75.25936061844054,-30.0,1.2251880147503602,1.3084122220307954,16.14994619863889,0.7567300689000244
14996,31.0,91.54043778918367,1.186547561429042,28.340290834791944,-30.0,1.327972362973257,1.395432306015094,14.00051265130273,0.9376073966472028
14997,17.0,105.38401415945145,1.177713699959784,47.179697801930125,-20.0,1.8125350926223633,1.34908676967515,11.891693899043585,0.5845525337140423
14998,18.0,71.97173506315652,1.217923560630753,41.64686598149649,-7.0,1.4008513564267555,1.2706518078964915,18.95941681952649,0.9122652751006528
14999,33.0,189.30169331880845,1.2294658208261215,56.480352368708516,-33.0,1.9061012464467,1.6213171984426986,10.244944365982807,0.879020806619389
15000,33.0,25.367576530130208,1.377862710591008,41.6320242899465,1.0,1.2346079095509785,1.9410189838655814,9.818830427050717,0.7778758948525395
15001,31.0,37.21352678457533,1.2873670798201222,69.92193520702742,-11.0,1.1473089081628027,1.4865589393718506,13.230520894269077,0.6435946857983089
