Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-11-19,74.38,27454401.799999997,14764.399999994785,67.63,24962909.299999997,11073.300000000745
2021-11-20,74.42,27469166.2,14764.400000002235,67.67,24977673.7,14764.400000002235
2021-11-21,74.45,27480239.500000004,11073.30000000447,67.69,24985055.9,7382.199999999255
2021-11-22,74.48,27491312.8,11073.29999999702,67.72,24996129.2,11073.300000000745
2021-11-23,74.52,27506077.2,14764.39999999851,67.75,25007202.5,11073.300000000745
2021-11-24,74.56,27520841.6,14764.400000002235,67.78,25018275.799999997,11073.29999999702
2021-11-25,74.59,27531914.9,11073.29999999702,67.82,25033040.199999996,14764.39999999851
2021-11-26,74.62,27542988.200000003,11073.30000000447,67.85,25044113.5,11073.30000000447
2021-11-27,74.65,27554061.500000004,11073.300000000745,67.9,25062569.0,18455.5
2021-11-28,74.69,27568825.9,14764.399999994785,67.94,25077333.4,14764.39999999851
2021-11-29,74.72,27579899.2,11073.300000000745,67.98,25092097.800000004,14764.40000000596
2021-11-30,74.76,27594663.6,14764.400000002235,68.03,25110553.3,18455.499999996275
2021-12-01,74.8,27609428.0,14764.39999999851,68.07,25125317.7,14764.39999999851
2021-12-02,74.84,27624192.400000002,14764.400000002235,68.12,25143773.2,18455.5
2021-12-03,74.87,27635265.700000003,11073.300000000745,68.16,25158537.599999998,14764.39999999851
2021-12-04,74.91,27650030.099999998,14764.399999994785,68.22,25180684.2,22146.60000000149
2021-12-05,74.95,27664794.500000004,14764.40000000596,68.26,25195448.600000005,14764.40000000596
2021-12-06,74.97,27672176.700000003,7382.199999999255,68.3,25210212.999999996,14764.39999999106
2021-12-07,75.01,27686941.100000005,14764.400000002235,68.34,25224977.4,14764.400000002235
2021-12-08,75.04,27698014.400000002,11073.29999999702,68.38,25239741.799999997,14764.39999999851
2021-12-09,75.08,27712778.8,14764.39999999851,68.43,25258197.3,18455.500000003725
2021-12-10,75.11,27723852.099999998,11073.29999999702,68.48,25276652.800000004,18455.500000003725
2021-12-11,75.15,27738616.500000004,14764.40000000596,68.53,25295108.3,18455.499999996275
2021-12-12,75.18,27749689.8,11073.29999999702,68.58,25313563.799999997,18455.499999996275
2021-12-13,75.21,27760763.1,11073.300000000745,68.62,25328328.200000003,14764.40000000596
2021-12-14,75.26,27779218.6,18455.5,68.68,25350474.800000004,22146.60000000149
2021-12-15,75.3,27793983.0,14764.39999999851,68.73,25368930.3,18455.499999996275
2021-12-16,75.35,27812438.499999996,18455.499999996275,68.8,25394767.999999996,25837.69999999553
2021-12-17,75.4,27830894.0,18455.500000003725,68.86,25416914.599999998,22146.60000000149
2021-12-18,75.45,27849349.500000004,18455.500000003725,68.93,25442752.3,25837.70000000298
2021-12-19,75.5,27867805.0,18455.499999996275,68.98,25461207.800000004,18455.500000003725
2021-12-20,75.56,27889951.6,22146.60000000149,69.06,25490736.6,29528.79999999702
2021-12-21,75.62,27912098.200000003,22146.60000000149,69.14,25520265.400000002,29528.800000000745
2021-12-22,75.68,27934244.8,22146.599999997765,69.22,25549794.200000003,29528.800000000745
2021-12-23,75.72,27949009.2,14764.39999999851,69.28,25571940.8,22146.599999997765
2021-12-24,75.74,27956391.4,7382.199999999255,69.3,25579322.999999996,7382.19999999553
2021-12-25,75.74,27956391.4,0.0,69.3,25579322.999999996,0.0
2021-12-26,75.74,27956391.4,0.0,69.31,25583014.1,3691.1000000052154
2021-12-27,75.77,27967464.699999996,11073.29999999702,69.34,25594087.400000002,11073.300000000745
2021-12-28,75.81,27982229.1,14764.40000000596,69.38,25608851.8,14764.39999999851
2021-12-29,75.85,27996993.5,14764.39999999851,69.45,25634689.5,25837.699999999255
2021-12-30,75.9,28015449.0,18455.5,69.51,25656836.1,22146.60000000149
2021-12-31,75.93,28026522.300000004,11073.30000000447,69.54,25667909.400000002,11073.300000000745
2022-01-01,75.93,28026522.300000004,0.0,69.55,25671600.5,3691.099999997765
2022-01-02,75.95,28033904.500000004,7382.199999999255,69.57,25678982.7,7382.199999999255
2022-01-03,75.98,28044977.8,11073.29999999702,69.62,25697438.200000003,18455.500000003725
2022-01-04,76.01,28056051.1,11073.300000000745,69.68,25719584.800000004,22146.60000000149
2022-01-05,76.05,28070815.5,14764.39999999851,69.74,25741731.399999995,22146.599999990314
2022-01-06,76.09,28085579.900000002,14764.400000002235,69.79,25760186.900000002,18455.50000000745
2022-01-07,76.12,28096653.200000003,11073.300000000745,69.84,25778642.400000002,18455.5
2022-01-08,76.17,28115108.700000003,18455.5,69.92,25808171.200000003,29528.800000000745
2022-01-09,76.2,28126182.0,11073.29999999702,69.96,25822935.599999994,14764.39999999106
2022-01-10,76.23,28137255.300000004,11073.30000000447,70.0,25837700.0,14764.40000000596
2022-01-11,76.26,28148328.6,11073.29999999702,70.04,25852464.400000002,14764.400000002235
2022-01-12,76.28,28155710.8,7382.199999999255,70.09,25870919.900000002,18455.5
2022-01-13,76.31,28166784.1,11073.300000000745,70.13,25885684.299999997,14764.399999994785
2022-01-14,76.35,28181548.5,14764.39999999851,70.18,25904139.800000004,18455.50000000745
2022-01-15,76.39,28196312.900000002,14764.400000002235,70.27,25937359.7,33219.899999994785
2022-01-16,76.41,28203695.1,7382.199999999255,70.32,25955815.2,18455.5
2022-01-17,76.43,28211077.300000004,7382.20000000298,70.36,25970579.6,14764.400000002235
2022-01-18,76.46,28222150.599999998,11073.299999993294,70.4,25985344.000000004,14764.400000002235
2022-01-19,76.49,28233223.9,11073.300000000745,70.45,26003799.5,18455.499999996275
2022-01-20,76.51,28240606.1,7382.20000000298,70.5,26022255.0,18455.5
2022-01-21,76.54,28251679.400000002,11073.300000000745,70.54,26037019.400000002,14764.400000002235
2022-01-22,76.57,28262752.7,11073.29999999702,70.61,26062857.099999998,25837.69999999553
2022-01-23,76.59,28270134.900000002,7382.20000000298,70.66,26081312.6,18455.500000003725
2022-01-24,76.61,28277517.1,7382.199999999255,70.7,26096077.000000004,14764.400000002235
2022-01-25,76.63,28284899.3,7382.199999999255,70.75,26114532.5,18455.499999996275
2022-01-26,76.65,28292281.500000004,7382.20000000298,70.79,26129296.900000002,14764.400000002235
2022-01-27,76.67,28299663.700000003,7382.199999999255,70.84,26147752.400000002,18455.5
2022-01-28,76.7,28310737.0,11073.29999999702,70.88,26162516.8,14764.39999999851
2022-01-29,76.73,28321810.300000004,11073.30000000447,70.94,26184663.400000002,22146.60000000149
2022-01-30,76.74,28325501.4,3691.0999999940395,70.98,26199427.8,14764.39999999851
2022-01-31,76.77,28336574.7,11073.300000000745,71.02,26214192.2,14764.39999999851
2022-02-01,76.79,28343956.900000002,7382.20000000298,71.06,26228956.6,14764.400000002235
2022-02-02,76.8,28347648.0,3691.099999997765,71.1,26243721.0,14764.39999999851
2022-02-03,76.82,28355030.199999996,7382.19999999553,71.14,26258485.400000002,14764.400000002235
2022-02-04,76.85,28366103.5,11073.30000000447,71.18,26273249.800000004,14764.400000002235
2022-02-05,76.87,28373485.700000003,7382.20000000298,71.22,26288014.2,14764.399999994785
