Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-10-24,66.05,20645909.0,12503.199999999255,58.22,18198407.599999998,9377.39999999851
2021-10-25,66.14,20674041.2,28132.199999999255,58.28,18217162.4,18754.800000000745
2021-10-26,66.23,20702173.4,28132.199999999255,58.34,18235917.2,18754.800000000745
2021-10-27,66.32,20730305.599999998,28132.199999999255,58.4,18254672.0,18754.800000000745
2021-10-28,66.41,20758437.799999997,28132.199999999255,58.46,18273426.8,18754.800000000745
2021-10-29,66.51,20789695.8,31258.000000003725,58.54,18298433.2,25006.39999999851
2021-10-30,66.56,20805324.8,15629.0,58.57,18307810.6,9377.400000002235
2021-10-31,66.59,20814702.200000003,9377.400000002235,58.59,18314062.200000003,6251.60000000149
2021-11-01,66.68,20842834.400000002,28132.199999999255,58.65,18332817.0,18754.79999999702
2021-11-02,66.77,20870966.599999998,28132.19999999553,58.71,18351571.799999997,18754.79999999702
2021-11-03,66.86,20899098.8,28132.20000000298,58.76,18367200.8,15629.000000003725
2021-11-04,66.97,20933482.599999998,34383.79999999702,58.82,18385955.6,18754.800000000745
2021-11-05,67.1,20974117.999999996,40635.39999999851,58.89,18407836.2,21880.599999997765
2021-11-06,67.22,21011627.6,37509.600000005215,58.93,18420339.400000002,12503.20000000298
2021-11-07,67.29,21033508.200000003,21880.60000000149,58.95,18426591.0,6251.599999997765
2021-11-08,67.43,21077269.400000002,43761.199999999255,59.0,18442220.0,15629.0
2021-11-09,67.59,21127282.200000003,50012.800000000745,59.05,18457849.0,15629.0
2021-11-10,67.76,21180420.800000004,53138.60000000149,59.1,18473478.0,15629.0
2021-11-11,67.93,21233559.400000002,53138.599999997765,59.15,18489107.0,15629.0
2021-11-12,68.12,21292949.6,59390.199999999255,59.2,18504736.000000004,15629.000000003725
2021-11-13,68.28,21342962.4,50012.79999999702,59.23,18514113.4,9377.399999994785
2021-11-14,68.35,21364843.0,21880.60000000149,59.25,18520365.0,6251.60000000149
2021-11-15,68.49,21408604.2,43761.199999999255,59.3,18535994.0,15629.0
2021-11-16,68.64,21455491.2,46887.0,59.35,18551623.0,15629.0
2021-11-17,68.79,21502378.200000003,46887.000000003725,59.4,18567252.0,15629.0
2021-11-18,68.94,21549265.2,46886.999999996275,59.46,18586006.8,18754.800000000745
2021-11-19,69.12,21605529.6,56264.400000002235,59.51,18601635.799999997,15628.999999996275
2021-11-20,69.25,21646165.0,40635.39999999851,59.54,18611013.200000003,9377.40000000596
2021-11-21,69.32,21668045.599999998,21880.599999997765,59.56,18617264.8,6251.599999997765
2021-11-22,69.46,21711806.799999997,43761.199999999255,59.61,18632893.799999997,15628.999999996275
2021-11-23,69.61,21758693.799999997,46887.0,59.66,18648522.8,15629.000000003725
2021-11-24,69.73,21796203.400000002,37509.600000005215,59.71,18664151.799999997,15628.999999996275
2021-11-25,69.73,21796203.400000002,0.0,59.71,18664151.799999997,0.0
2021-11-26,69.83,21827461.400000002,31258.0,59.76,18679780.8,15629.000000003725
2021-11-27,69.89,21846216.2,18754.79999999702,59.82,18698535.599999998,18754.79999999702
2021-11-28,69.94,21861845.2,15629.0,59.86,18711038.8,12503.20000000298
2021-11-29,70.04,21893103.2,31258.0,59.97,18745422.6,34383.800000000745
2021-11-30,70.16,21930612.8,37509.60000000149,60.09,18782932.2,37509.599999997765
2021-12-01,70.3,21974374.0,43761.199999999255,60.21,18820441.8,37509.60000000149
2021-12-02,70.44,22018135.2,43761.199999999255,60.32,18854825.599999998,34383.79999999702
2021-12-03,70.58,22061896.4,43761.199999999255,60.47,18901712.6,46887.000000003725
2021-12-04,70.67,22090028.6,28132.20000000298,60.6,18942348.0,40635.39999999851
2021-12-05,70.72,22105657.599999998,15628.999999996275,60.66,18961102.799999997,18754.79999999702
2021-12-06,70.84,22143167.2,37509.60000000149,60.75,18989235.0,28132.20000000298
2021-12-07,70.96,22180676.799999997,37509.599999997765,60.85,19020493.0,31258.0
2021-12-08,71.08,22218186.4,37509.60000000149,60.96,19054876.8,34383.800000000745
2021-12-09,71.2,22255696.000000004,37509.600000005215,61.06,19086134.8,31258.0
2021-12-10,71.33,22296331.4,40635.399999994785,61.18,19123644.4,37509.599999997765
2021-12-11,71.41,22321337.799999997,25006.39999999851,61.27,19151776.6,28132.20000000298
2021-12-12,71.45,22333841.0,12503.20000000298,61.31,19164279.8,12503.199999999255
2021-12-13,71.56,22368224.8,34383.800000000745,61.39,19189286.2,25006.39999999851
2021-12-14,71.67,22402608.6,34383.800000000745,61.48,19217418.400000002,28132.20000000298
2021-12-15,71.78,22436992.4,34383.79999999702,61.55,19239298.999999996,21880.59999999404
2021-12-16,71.9,22474502.000000004,37509.600000005215,61.6,19254928.0,15629.000000003725
2021-12-17,72.03,22515137.400000002,40635.39999999851,61.68,19279934.400000002,25006.400000002235
2021-12-18,72.11,22540143.799999997,25006.399999994785,61.73,19295563.4,15628.999999996275
2021-12-19,72.17,22558898.6,18754.80000000447,61.75,19301815.0,6251.60000000149
2021-12-20,72.3,22599534.0,40635.39999999851,61.82,19323695.599999998,21880.599999997765
2021-12-21,72.44,22643295.2,43761.199999999255,61.89,19345576.2,21880.60000000149
2021-12-22,72.57,22683930.599999998,40635.39999999851,61.96,19367456.8,21880.60000000149
2021-12-23,72.68,22718314.400000002,34383.80000000447,62.01,19383085.8,15629.0
2021-12-24,72.71,22727691.8,9377.39999999851,62.03,19389337.4,6251.599999997765
2021-12-25,72.71,22727691.8,0.0,62.03,19389337.4,0.0
2021-12-26,72.75,22740195.0,12503.199999999255,62.05,19395589.0,6251.60000000149
2021-12-27,72.87,22777704.6,37509.60000000149,62.12,19417469.599999998,21880.599999997765
2021-12-28,73.0,22818340.0,40635.39999999851,62.19,19439350.2,21880.60000000149
2021-12-29,73.13,22858975.4,40635.39999999851,62.26,19461230.799999997,21880.599999997765
2021-12-30,73.25,22896485.0,37509.60000000149,62.32,19479985.599999998,18754.800000000745
2021-12-31,73.3,22912114.0,15629.0,62.35,19489363.0,9377.400000002235
2022-01-01,73.31,22915239.8,3125.800000000745,62.36,19492488.8,3125.800000000745
2022-01-02,73.35,22927742.999999996,12503.19999999553,62.38,19498740.400000002,6251.60000000149
2022-01-03,73.45,22959001.0,31258.000000003725,62.44,19517495.2,18754.79999999702
2022-01-04,73.57,22996510.599999998,37509.599999997765,62.5,19536250.0,18754.800000000745
2022-01-05,73.68,23030894.400000002,34383.80000000447,62.56,19555004.8,18754.800000000745
2022-01-06,73.79,23065278.200000003,34383.800000000745,62.63,19576885.400000002,21880.60000000149
2022-01-07,73.91,23102787.8,37509.599999997765,62.7,19598766.0,21880.599999997765
2022-01-08,73.99,23127794.2,25006.39999999851,62.75,19614395.0,15629.0
2022-01-09,74.03,23140297.4,12503.199999999255,62.77,19620646.6,6251.60000000149
2022-01-10,74.13,23171555.4,31258.0,62.83,19639401.4,18754.79999999702
2022-01-11,74.23,23202813.400000002,31258.000000003725,62.88,19655030.400000002,15629.000000003725
2022-01-12,74.33,23234071.4,31257.999999996275,62.94,19673785.2,18754.79999999702
2022-01-13,74.43,23265329.400000002,31258.000000003725,63.0,19692540.0,18754.800000000745
2022-01-14,74.55,23302839.0,37509.599999997765,63.05,19708169.0,15629.0
2022-01-15,74.61,23321593.8,18754.800000000745,63.07,19714420.6,6251.60000000149
2022-01-16,74.64,23330971.2,9377.39999999851,63.09,19720672.2,6251.599999997765
2022-01-17,74.71,23352851.8,21880.60000000149,63.13,19733175.4,12503.199999999255
2022-01-18,74.78,23374732.400000002,21880.60000000149,63.18,19748804.400000002,15629.000000003725
2022-01-19,74.86,23399738.8,25006.39999999851,63.24,19767559.200000003,18754.800000000745
2022-01-20,74.93,23421619.400000002,21880.60000000149,63.29,19783188.2,15628.999999996275
2022-01-21,75.01,23446625.800000004,25006.400000002235,63.33,19795691.4,12503.199999999255
2022-01-22,75.06,23462254.8,15628.999999996275,63.36,19805068.799999997,9377.39999999851
2022-01-23,75.09,23471632.2,9377.39999999851,63.37,19808194.599999998,3125.800000000745
2022-01-24,75.15,23490387.0,18754.800000000745,63.42,19823823.599999998,15629.0
2022-01-25,75.21,23509141.8,18754.800000000745,63.47,19839452.6,15629.000000003725
2022-01-26,75.26,23524770.8,15629.0,63.52,19855081.599999998,15628.999999996275
2022-01-27,75.32,23543525.599999998,18754.79999999702,63.57,19870710.6,15629.000000003725
2022-01-28,75.39,23565406.2,21880.60000000149,63.62,19886339.599999998,15628.999999996275
2022-01-29,75.42,23574783.599999998,9377.39999999851,63.65,19895717.0,9377.400000002235
2022-01-30,75.44,23581035.2,6251.60000000149,63.67,19901968.6,6251.60000000149
2022-01-31,75.49,23596664.199999996,15628.999999996275,63.71,19914471.8,12503.199999999255
2022-02-01,75.53,23609167.4,12503.20000000298,63.76,19930100.799999997,15628.999999996275
2022-02-02,75.56,23618544.8,9377.400000002235,63.8,19942604.0,12503.20000000298
2022-02-03,75.6,23631047.999999996,12503.19999999553,63.83,19951981.4,9377.39999999851
2022-02-04,75.62,23637299.6,6251.600000005215,63.86,19961358.799999997,9377.39999999851
2022-02-05,75.62,23637299.6,0.0,63.86,19961358.799999997,0.0
2022-02-06,75.62,23637299.6,0.0,63.86,19961358.799999997,0.0
